input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC37352_plagiated.xml,PMC37352.xml,0.8676828337293557,0.221549161106539,0.9241449332347301,0
PMC37352_plagiated.xml,PMC37353.xml,0.6491220903682364,0.22821985345385287,0.6438315316374362,0
PMC37352_plagiated.xml,PMC37354.xml,0.6733804196693023,0.44559976829237186,0.6489934351846209,0
PMC37352_plagiated.xml,PMC37355.xml,0.6650678934467089,0.421004142289626,0.6392646853013708,0
PMC37352_plagiated.xml,PMC37356.xml,0.5790198136632528,0.5835464110639188,0.5575549871948533,0
PMC37352_plagiated.xml,PMC37391.xml,0.640710719669332,0.3563175763217986,0.6182590451597023,0
PMC37353_plagiated.xml,PMC13901.xml,0.7057720178494954,0.4380701635756784,0.5671535544977132,0
PMC37353_plagiated.xml,PMC13902.xml,0.6216802770711751,0.5328883508339701,0.6442992731511933,0
PMC37353_plagiated.xml,PMC13913.xml,0.6224918982117384,0.4187713766290898,0.5496732223415396,0
PMC37353_plagiated.xml,PMC15015.xml,0.6240497692384941,0.3430536954008334,0.6140790041966735,0
PMC37353_plagiated.xml,PMC15023.xml,0.6497142814581217,0.4877161756687955,0.6636873830617969,0
PMC37353_plagiated.xml,PMC15024.xml,0.6193733197464992,0.4553647351381933,0.5350506148729881,0
PMC37353_plagiated.xml,PMC15025.xml,0.6579089207255959,0.35620316018395193,0.549211151095335,0
PMC37353_plagiated.xml,PMC15027.xml,0.7349373686370189,0.4278368423401243,0.49558560684836667,0
PMC37353_plagiated.xml,PMC15028.xml,0.7078302841473283,0.49868819002128806,0.529847309896037,0
PMC37353_plagiated.xml,PMC16139.xml,0.6659587416285926,0.38856753442984093,0.5194646313258825,0
PMC37353_plagiated.xml,PMC16145.xml,0.5994373154347437,0.3027187224512954,0.6224560598574362,0
PMC37353_plagiated.xml,PMC17599.xml,0.659888853613462,0.3862079922421634,0.5970373393503097,0
PMC37353_plagiated.xml,PMC17803.xml,0.7004102717333109,0.37580630795772707,0.5614921668658064,0
PMC37353_plagiated.xml,PMC25775.xml,0.6511798025942923,0.49276299913858257,0.5832821151787211,0
PMC37353_plagiated.xml,PMC28987.xml,0.6942778096880189,0.5733086727494867,0.5145228107809886,0
PMC37353_plagiated.xml,PMC28992.xml,0.662716216531466,0.3694250111567636,0.5088907359164586,0
PMC37353_plagiated.xml,PMC28994.xml,0.4473544834669011,0.5021158084201982,0.5297257611345648,0
PMC37353_plagiated.xml,PMC29004.xml,0.7063428661300987,0.5136221469106562,0.43518555150947613,0
PMC37353_plagiated.xml,PMC29012.xml,0.7326396676990983,0.5285643783953158,0.616691407009827,0
PMC37353_plagiated.xml,PMC29014.xml,0.6716634372397279,0.2804347255618721,0.6159334463612252,0
PMC37353_plagiated.xml,PMC29016.xml,0.6276290419066739,0.4662586822245351,0.6097462397987309,0
PMC37353_plagiated.xml,PMC29017.xml,0.6324316953513109,0.0,0.5366552229666334,0
PMC37353_plagiated.xml,PMC29028.xml,0.6581211839056111,0.39284463914172096,0.5858364245353723,0
PMC37353_plagiated.xml,PMC29030.xml,0.6121101602217637,0.4591649823168925,0.5233266488800006,0
PMC37353_plagiated.xml,PMC29031.xml,0.6298433348681176,0.5267492510598885,0.5656701363535066,0
PMC37353_plagiated.xml,PMC29044.xml,0.5918243749969392,0.4149421269182444,0.6144513115751047,0
PMC37353_plagiated.xml,PMC29046.xml,0.6028505877283331,0.4307525398715869,0.5270530529001972,0
PMC37353_plagiated.xml,PMC29048.xml,0.6033591541045209,0.07818924785417755,0.5523303582274949,0
PMC37353_plagiated.xml,PMC29057.xml,0.5918900242452,0.3198322347273051,0.5585046697432849,0
PMC37353_plagiated.xml,PMC29058.xml,0.603484438528117,0.41015008923418567,0.5616404196289693,0
PMC37353_plagiated.xml,PMC29059.xml,0.624200089666522,0.20745358363340446,0.448491294598909,0
PMC37353_plagiated.xml,PMC29061.xml,0.5817447043004024,0.37620688637191096,0.6323502233008114,0
PMC37353_plagiated.xml,PMC29062.xml,0.6552032699831336,0.4759098217828859,0.6435446561077643,0
PMC37353_plagiated.xml,PMC29063.xml,0.6875150398168648,0.16225055872874083,0.5652509091451221,0
PMC37353_plagiated.xml,PMC29065.xml,0.6148329252369227,0.33289834231161675,0.540398179732056,0
PMC37353_plagiated.xml,PMC29066.xml,0.6881120667917047,0.3491970103465918,0.6422448527870277,0
PMC37353_plagiated.xml,PMC29067.xml,0.6098622497369608,0.4308660039743968,0.5280577913095935,0
PMC37353_plagiated.xml,PMC29068.xml,0.7157580613786917,0.39125466377881724,0.54834108499372,0
PMC37353_plagiated.xml,PMC29073.xml,0.670967486618341,0.34655857766612097,0.5288031301094162,0
PMC37353_plagiated.xml,PMC29077.xml,0.6355731786156359,0.3344177008611819,0.5199204782546787,0
PMC37353_plagiated.xml,PMC29079.xml,0.6584036253940676,0.456539634713725,0.5463549259592521,0
PMC37353_plagiated.xml,PMC29080.xml,0.7473828681489093,0.4003932166418338,0.616597639624692,0
PMC37353_plagiated.xml,PMC29081.xml,0.6693009588425385,0.337808932790995,0.5874320677466878,0
PMC37353_plagiated.xml,PMC29083.xml,0.5454184121438133,0.320980743889657,0.6063888270548815,0
PMC37353_plagiated.xml,PMC29085.xml,0.5477457554630902,0.22098455967010744,0.5495356373021006,0
PMC37353_plagiated.xml,PMC29086.xml,0.6719148686859141,0.0,0.6376580689188167,0
PMC37353_plagiated.xml,PMC29087.xml,0.6427173625862095,0.43869880566346636,0.5231473438317474,0
PMC37353_plagiated.xml,PMC29088.xml,0.5587772011649411,0.21594856431632536,0.4999717014266769,0
PMC37353_plagiated.xml,PMC29089.xml,0.6022387923347385,0.37448497481153054,0.5607392197580712,0
PMC37353_plagiated.xml,PMC29092.xml,0.6897233990146258,0.5358625575662483,0.5725991984914256,0
PMC37353_plagiated.xml,PMC29094.xml,0.6495008390841085,0.49832368886417255,0.64478744480023,0
PMC37353_plagiated.xml,PMC29096.xml,0.7139759791024125,0.5790706394764263,0.5941468978288887,0
PMC37353_plagiated.xml,PMC29097.xml,0.7157580613786917,0.46429006324562183,0.45428217328924186,0
PMC37353_plagiated.xml,PMC29098.xml,0.6226628840935216,0.5453188983114965,0.5792369457930661,0
PMC37353_plagiated.xml,PMC29101.xml,0.6908398013099462,0.43969318828067616,0.4964426119987246,0
PMC37353_plagiated.xml,PMC30704.xml,0.5760030832624339,0.4363022989415367,0.5858364245353723,0
PMC37353_plagiated.xml,PMC30706.xml,0.7210440007194494,0.4119204436982792,0.5695847267469979,0
PMC37353_plagiated.xml,PMC30707.xml,0.6606465172296132,0.42059100164540003,0.5473322407276016,0
PMC37353_plagiated.xml,PMC30708.xml,0.7056985566034506,0.3591654654703103,0.5975842730693999,0
PMC37353_plagiated.xml,PMC30711.xml,0.6546590617454359,0.5460474306467509,0.6373695565681122,0
PMC37353_plagiated.xml,PMC30712.xml,0.6143654055289238,0.4785472999590078,0.5778917303923279,0
PMC37353_plagiated.xml,PMC30714.xml,0.5338556093906495,0.3211759471083122,0.5797019254699538,0
PMC37353_plagiated.xml,PMC30715.xml,0.4892398980204276,0.4007663614900465,0.562154415018019,0
PMC37353_plagiated.xml,PMC31330.xml,0.6571588560307164,0.4012843846470809,0.5830553762273847,0
PMC37353_plagiated.xml,PMC31332.xml,0.6212050117616634,0.4365512873616275,0.5276022817073096,0
PMC37353_plagiated.xml,PMC31333.xml,0.6827592019025779,0.5357989022879018,0.6024359032571597,0
PMC37353_plagiated.xml,PMC31334.xml,0.6263005950536786,0.4560220481836502,0.5202411888937555,0
PMC37353_plagiated.xml,PMC31335.xml,0.754850058296991,0.42600189547497536,0.5794744412029031,0
PMC37353_plagiated.xml,PMC31336.xml,0.6815513294193651,0.3713413356614809,0.614804260302166,0
PMC37353_plagiated.xml,PMC31337.xml,0.7518988405230704,0.41699164153999985,0.6254484783826709,0
PMC37353_plagiated.xml,PMC31338.xml,0.6317012744266972,0.3339681337045274,0.6613811366830731,0
PMC37353_plagiated.xml,PMC31339.xml,0.6597256788682988,0.5029815135943251,0.6423488907120128,0
PMC37353_plagiated.xml,PMC31341.xml,0.66093083363236,0.16558005359010552,0.4748347046510765,0
PMC37353_plagiated.xml,PMC31342.xml,0.7351710852146626,0.5127090641061567,0.6350966942710358,0
PMC37353_plagiated.xml,PMC31344.xml,0.5839739236266213,0.374615448224926,0.6095981486519516,0
PMC37353_plagiated.xml,PMC31347.xml,0.7010032275634023,0.507336751209998,0.5371337810127821,0
PMC37353_plagiated.xml,PMC31348.xml,0.6982875842629936,0.5240165697674013,0.6087535400785952,0
PMC37353_plagiated.xml,PMC31349.xml,0.5992412344706,0.38517110121094056,0.559233862844175,0
PMC37353_plagiated.xml,PMC31370.xml,0.6630739021153207,0.39326791015227136,0.5350734622236825,0
PMC37353_plagiated.xml,PMC31411.xml,0.7267640113854743,0.5026311075901121,0.5563104125746381,0
PMC37353_plagiated.xml,PMC31431.xml,0.6187679573703575,0.44822910170540087,0.6386929364145537,0
PMC37353_plagiated.xml,PMC31433.xml,0.5844862075551275,0.277518174651246,0.5652108045453961,0
PMC37353_plagiated.xml,PMC31479.xml,0.5717912451951581,0.3706386434140344,0.506219924332201,0
PMC37353_plagiated.xml,PMC31481.xml,0.7014351934955683,0.48196999446166666,0.6330509082943367,0
PMC37353_plagiated.xml,PMC31482.xml,0.7198658921757939,0.44281308012100284,0.6040788960383325,0
PMC37353_plagiated.xml,PMC31580.xml,0.5833738439706941,0.31641673789996233,0.5306886723234057,0
PMC37353_plagiated.xml,PMC31918.xml,0.5732998034691029,0.39973095942954356,0.6010977027264337,0
PMC37353_plagiated.xml,PMC31925.xml,0.6315513868944844,0.4291042308641082,0.6813491641480341,0
PMC37353_plagiated.xml,PMC32158.xml,0.7162644405194538,0.3961529701871007,0.5834293460925081,0
PMC37353_plagiated.xml,PMC32163.xml,0.689386201003857,0.2942228401887105,0.5630022528505915,0
PMC37353_plagiated.xml,PMC32169.xml,0.6592441801087086,0.3379401002529868,0.5404617659663304,0
PMC37353_plagiated.xml,PMC32170.xml,0.6217780654112708,0.46895816096359205,0.5640285817707853,0
PMC37353_plagiated.xml,PMC32172.xml,0.6473306752363834,0.29072603147724113,0.5130183812371744,0
PMC37353_plagiated.xml,PMC32173.xml,0.6657953225410422,0.184076466452924,0.5749965294742259,0
PMC37353_plagiated.xml,PMC32174.xml,0.5291849031168214,0.46187956209182823,0.36048215759495383,0
PMC37353_plagiated.xml,PMC32180.xml,0.6743829085543191,0.4615928531722069,0.5540752784128298,0
PMC37353_plagiated.xml,PMC32181.xml,0.641503239546453,0.23971547837892274,0.5515009711774739,0
PMC37353_plagiated.xml,PMC32182.xml,0.5890230333667961,0.2954976618230831,0.5638437733382715,0
PMC37353_plagiated.xml,PMC32183.xml,0.7550555509521943,0.5275369511521757,0.5381808894704153,0
PMC37353_plagiated.xml,PMC32187.xml,0.6725425768456248,0.4916812504411995,0.569372276583327,0
PMC37353_plagiated.xml,PMC32188.xml,0.730531872413284,0.3468038474115065,0.6519918701091473,0
PMC37353_plagiated.xml,PMC32189.xml,0.6317704190839288,0.32534546367588923,0.6230559597515856,0
PMC37353_plagiated.xml,PMC32191.xml,0.6995918545355453,0.3721524976118844,0.5229734767547702,0
PMC37353_plagiated.xml,PMC32193.xml,0.6260604605342656,0.3827690874759627,0.5663505841849917,0
PMC37353_plagiated.xml,PMC32195.xml,0.5301738030251544,0.2893364362943367,0.5568460399104903,0
PMC37353_plagiated.xml,PMC32196.xml,0.6782558113417363,0.4598928001928485,0.3710357324050139,0
PMC37353_plagiated.xml,PMC32197.xml,0.7452802800178535,0.4816280785657787,0.5829988372497596,0
PMC37353_plagiated.xml,PMC32199.xml,0.7015905458258829,0.444384961438926,0.5666826929552794,0
PMC37353_plagiated.xml,PMC32204.xml,0.6719980008120112,0.447438353881493,0.6134713990098458,0
PMC37353_plagiated.xml,PMC32206.xml,0.5635090456241457,0.27499071934739644,0.5229734767547702,0
PMC37353_plagiated.xml,PMC32208.xml,0.5977407506758856,0.45995134469799426,0.6136498559207793,0
PMC37353_plagiated.xml,PMC32247.xml,0.6708921726287156,0.48943439107904657,0.5254585659608536,0
PMC37353_plagiated.xml,PMC32248.xml,0.5362865100197638,0.29104356168268264,0.7591235068900191,0
PMC37353_plagiated.xml,PMC32250.xml,0.682109266841231,0.3330284409413792,0.5853400491230876,0
PMC37353_plagiated.xml,PMC32296.xml,0.7203011900184821,0.4356401499290354,0.6146316352711364,0
PMC37353_plagiated.xml,PMC32297.xml,0.6950508734197556,0.4938925822337439,0.5778745449625817,0
PMC37353_plagiated.xml,PMC32299.xml,0.7331760124504364,0.43932187572785864,0.5423335024460859,0
PMC37353_plagiated.xml,PMC32302.xml,0.5712253663642022,0.2131524613920598,0.4951797943084326,0
PMC37353_plagiated.xml,PMC32303.xml,0.569998733636131,0.4334185434829433,0.547929974618816,0
PMC37353_plagiated.xml,PMC32304.xml,0.7110913500453153,0.4921211186398958,0.6099811755015484,0
PMC37353_plagiated.xml,PMC32311.xml,0.6061794260388225,0.3471449766028007,0.5927421909048823,0
PMC37353_plagiated.xml,PMC32312.xml,0.7398815948629346,0.46691346830830927,0.46782083148743087,0
PMC37353_plagiated.xml,PMC32313.xml,0.6861100507602149,0.42690047282695687,0.5884880466896808,0
PMC37353_plagiated.xml,PMC33341.xml,0.71954402650013,0.4185823896183217,0.5597075919264867,0
PMC37353_plagiated.xml,PMC33342.xml,0.6239973075712901,0.42717008836835246,0.44644022240475123,0
PMC37353_plagiated.xml,PMC33343.xml,0.5500827066884146,0.09261473173443881,0.5852917203515056,0
PMC37353_plagiated.xml,PMC33344.xml,0.7082491839929654,0.3464663805567256,0.5445529884260375,0
PMC37353_plagiated.xml,PMC33392.xml,0.6784456719990952,0.4726903036934488,0.628461792264158,0
PMC37353_plagiated.xml,PMC33394.xml,0.6510770239626138,0.47875583726842985,0.5623651392538769,0
PMC37353_plagiated.xml,PMC33396.xml,0.6913787545562082,0.3328548726221171,0.6207279155175324,0
PMC37353_plagiated.xml,PMC33507.xml,0.7103042172315788,0.0,0.5504322855357328,0
PMC37353_plagiated.xml,PMC33518.xml,0.5994577639096157,0.46907319702818867,0.5025298972716769,0
PMC37353_plagiated.xml,PMC33820.xml,0.684921235575807,0.4048465562913157,0.6549738904979887,0
PMC37353_plagiated.xml,PMC34102.xml,0.6073010184630679,0.42342997211142175,0.5738736749052094,0
PMC37353_plagiated.xml,PMC34107.xml,0.6803633752220724,0.4138759845511021,0.5246045029668179,0
PMC37353_plagiated.xml,PMC34110.xml,0.718311328898678,0.36166217864053235,0.6401464978772119,0
PMC37353_plagiated.xml,PMC34111.xml,0.5997444338522965,0.1602934232128264,0.606269484441047,0
PMC37353_plagiated.xml,PMC34113.xml,0.6716651747765754,0.33022246567579605,0.6148064285634391,0
PMC37353_plagiated.xml,PMC34114.xml,0.6565596135964218,0.5324017654277124,0.4943035973607603,0
PMC37353_plagiated.xml,PMC34116.xml,0.48404097809864766,0.35172688376766703,0.6567861391738556,0
PMC37353_plagiated.xml,PMC34117.xml,0.7253624430837944,0.3880842554022015,0.588753149679462,0
PMC37353_plagiated.xml,PMC34514.xml,0.7107854432506198,0.46691346830830927,0.5729326845153366,0
PMC37353_plagiated.xml,PMC34520.xml,0.7046686788598242,0.38377528033307284,0.6016187850661681,0
PMC37353_plagiated.xml,PMC34549.xml,0.7569176925810837,0.33725777405229773,0.5628097994676611,0
PMC37353_plagiated.xml,PMC34550.xml,0.6241197661288564,0.337286288986081,0.5831862110217368,0
PMC37353_plagiated.xml,PMC34551.xml,0.6515476107095307,0.1724019957394083,0.5331688518398143,0
PMC37353_plagiated.xml,PMC34552.xml,0.583791014495851,0.23729624999320223,0.587792980792089,0
PMC37353_plagiated.xml,PMC34605.xml,0.6097074943930135,0.49301657302227914,0.5799663210088886,0
PMC37353_plagiated.xml,PMC34606.xml,0.6736041206569031,0.4592230777243903,0.6014311835869691,0
PMC37353_plagiated.xml,PMC35267.xml,0.679093170683591,0.47700846210400666,0.5533021617308527,0
PMC37353_plagiated.xml,PMC35277.xml,0.6804190128755145,0.47522981564627986,0.6432454901702035,0
PMC37353_plagiated.xml,PMC35278.xml,0.6524783956301274,0.424893199201567,0.6070835414951453,0
PMC37353_plagiated.xml,PMC35279.xml,0.6621896588526974,0.4280862030909626,0.537658560698759,0
PMC37353_plagiated.xml,PMC35280.xml,0.720141310405542,0.27024900682990916,0.4301806049260607,0
PMC37353_plagiated.xml,PMC35283.xml,0.6176787153815433,0.40152714130658074,0.6261407557864649,0
PMC37353_plagiated.xml,PMC35285.xml,0.7039152679691252,0.28248913754367805,0.5809537085201255,0
PMC37353_plagiated.xml,PMC35286.xml,0.5511856210599242,0.09261473173443881,0.6009833445663563,0
PMC37353_plagiated.xml,PMC35352.xml,0.6747009899716585,0.4325325259007133,0.5894141876775613,0
PMC37353_plagiated.xml,PMC35353.xml,0.6711230342571514,0.39874800607622063,0.5262967620287078,0
PMC37353_plagiated.xml,PMC35354.xml,0.7407369334727527,0.39000041431026977,0.6242204505897152,0
PMC37353_plagiated.xml,PMC35360.xml,0.6341965346344003,0.3090706732696249,0.5263734959760058,0
PMC37353_plagiated.xml,PMC35361.xml,0.702816670271077,0.3262054051715063,0.5916586606852279,0
PMC37353_plagiated.xml,PMC37242.xml,0.6458129798308159,0.3416223865295504,0.585836367388727,0
PMC37353_plagiated.xml,PMC37243.xml,0.6237151521355958,0.3652826502431984,0.6117699934952798,0
PMC37353_plagiated.xml,PMC37310.xml,0.6672172920049798,0.48520072790377256,0.6286985006193782,0
PMC37353_plagiated.xml,PMC37313.xml,0.5905643248191214,0.6706559383428718,0.47618035216445626,0
PMC37353_plagiated.xml,PMC37314.xml,0.6794569230169375,0.43602504927657926,0.6425321467932122,0
PMC37353_plagiated.xml,PMC37351.xml,0.6995439322122206,0.5011174340187917,0.6013312378285788,0
PMC37353_plagiated.xml,PMC37352.xml,0.6237239128544403,0.24758930906422844,0.5943094003796896,0
PMC37353_plagiated.xml,PMC37353.xml,0.7772900183649092,0.17398906666144137,0.5859268418496746,0
PMC37353_plagiated.xml,PMC37354.xml,0.6346923644621039,0.31309081482065365,0.6135021106654712,0
PMC37353_plagiated.xml,PMC37355.xml,0.7011965862257425,0.4370219966948116,0.6385472735037824,0
PMC37353_plagiated.xml,PMC37356.xml,0.5702453762279642,0.4070243302907406,0.4729789036478926,0
PMC37353_plagiated.xml,PMC37391.xml,0.7188186639778668,0.3036542226230481,0.5595160680745604,0
PMC37354_plagiated.xml,PMC13901.xml,0.7098202399554825,0.3727118075022234,0.41188030815588084,0
PMC37354_plagiated.xml,PMC13902.xml,0.5812778239770267,0.5230597351497902,0.4014335372197576,0
PMC37354_plagiated.xml,PMC13913.xml,0.5972799412831165,0.4878718130765105,0.2941613669410784,0
PMC37354_plagiated.xml,PMC15015.xml,0.7060257607066472,0.39778615834818765,0.4363267515142027,0
PMC37354_plagiated.xml,PMC15023.xml,0.640837060128058,0.5176265030714207,0.4927903740736869,0
PMC37354_plagiated.xml,PMC15024.xml,0.6428492337537066,0.5472152216569459,0.3941612525767966,0
PMC37354_plagiated.xml,PMC15025.xml,0.6166829843893982,0.3569162987778066,0.46918647810255065,0
PMC37354_plagiated.xml,PMC15027.xml,0.6683123720455928,0.47107728289955764,0.3997597879832443,0
PMC37354_plagiated.xml,PMC15028.xml,0.5857431586043805,0.5656543718270273,0.4222608000462478,0
PMC37354_plagiated.xml,PMC16139.xml,0.6592399551404494,0.446017559165387,0.4138121046551634,0
PMC37354_plagiated.xml,PMC16145.xml,0.6149700570610037,0.3803985614502009,0.4832227308803687,0
PMC37354_plagiated.xml,PMC17599.xml,0.6700983881598807,0.4785701822609252,0.47986904034331146,0
PMC37354_plagiated.xml,PMC17803.xml,0.6721231730133919,0.461336014821976,0.45143860682946946,0
PMC37354_plagiated.xml,PMC25775.xml,0.5659078901319723,0.569356665998598,0.41745304578887216,0
PMC37354_plagiated.xml,PMC28987.xml,0.6153592004158366,0.5964397976903989,0.42480163088471445,0
PMC37354_plagiated.xml,PMC28992.xml,0.5793600504589813,0.4172418416242094,0.3304421263434102,0
PMC37354_plagiated.xml,PMC28994.xml,0.412909225572456,0.3407923950576977,0.3480555295751129,0
PMC37354_plagiated.xml,PMC29004.xml,0.5656524386226103,0.546152808745419,0.3211530412739052,0
PMC37354_plagiated.xml,PMC29012.xml,0.6114739056085225,0.542791589032277,0.40520838340744,0
PMC37354_plagiated.xml,PMC29014.xml,0.5832579481616569,0.3073500437626454,0.3930977031503694,0
PMC37354_plagiated.xml,PMC29016.xml,0.5569923236918799,0.45284457429111813,0.41568421770931907,0
PMC37354_plagiated.xml,PMC29017.xml,0.5462483829377347,0.0,0.3649311889766712,0
PMC37354_plagiated.xml,PMC29028.xml,0.5709586567474753,0.48388923460434036,0.3751631140954496,0
PMC37354_plagiated.xml,PMC29030.xml,0.5668779811015279,0.4840241321022891,0.3250375602567452,0
PMC37354_plagiated.xml,PMC29031.xml,0.4831107473296581,0.38411768260066836,0.3792612352741092,0
PMC37354_plagiated.xml,PMC29044.xml,0.45280543672030826,0.46297598242501614,0.40112788661533977,0
PMC37354_plagiated.xml,PMC29046.xml,0.5659488703063915,0.47646828361619387,0.38782852524616696,0
PMC37354_plagiated.xml,PMC29048.xml,0.4827797359275049,0.18800511853944268,0.42060643001380926,0
PMC37354_plagiated.xml,PMC29057.xml,0.708253555174434,0.5251898129979946,0.4008621701090566,0
PMC37354_plagiated.xml,PMC29058.xml,0.6626494605342962,0.37749958393256433,0.3918321265806556,0
PMC37354_plagiated.xml,PMC29059.xml,0.6149628766375475,0.3130405291861602,0.36920589716828245,0
PMC37354_plagiated.xml,PMC29061.xml,0.4740043100155741,0.43378780835261965,0.48215908801360685,0
PMC37354_plagiated.xml,PMC29062.xml,0.5751569090895758,0.4000971516175648,0.42523265458886217,0
PMC37354_plagiated.xml,PMC29063.xml,0.6035097523978832,0.1877468477102415,0.46926723116699653,0
PMC37354_plagiated.xml,PMC29065.xml,0.6153107240278337,0.4205036316537927,0.3697527531123015,0
PMC37354_plagiated.xml,PMC29066.xml,0.617821270110215,0.36947598476278243,0.41511862101751124,0
PMC37354_plagiated.xml,PMC29067.xml,0.5333275628445866,0.36738501321797806,0.39846824667832786,0
PMC37354_plagiated.xml,PMC29068.xml,0.5989591042053213,0.40503818041879724,0.4104686957430498,0
PMC37354_plagiated.xml,PMC29073.xml,0.7430683883524065,0.38118358354914816,0.4072531507161231,0
PMC37354_plagiated.xml,PMC29077.xml,0.6246693820976027,0.22075403462984003,0.41294634270021285,0
PMC37354_plagiated.xml,PMC29079.xml,0.7594822072906087,0.5110339952784332,0.4553885494737544,0
PMC37354_plagiated.xml,PMC29080.xml,0.6787413897064094,0.3745759084448157,0.41911393200658764,0
PMC37354_plagiated.xml,PMC29081.xml,0.6395415676753862,0.41653812330058315,0.3854686143345917,0
PMC37354_plagiated.xml,PMC29083.xml,0.5902422384991164,0.34689974747909735,0.4572375642214317,0
PMC37354_plagiated.xml,PMC29085.xml,0.6360794737361798,0.3187595336941652,0.3455305969293726,0
PMC37354_plagiated.xml,PMC29086.xml,0.533113653084744,0.0,0.5076163961125082,0
PMC37354_plagiated.xml,PMC29087.xml,0.543995563098574,0.4367810220020343,0.3663529529234578,0
PMC37354_plagiated.xml,PMC29088.xml,0.6825434121891095,0.36137347671032893,0.3403837276154462,0
PMC37354_plagiated.xml,PMC29089.xml,0.7481050833166651,0.5486900300659012,0.37153555073021366,0
PMC37354_plagiated.xml,PMC29092.xml,0.7548661034039457,0.5759977733159706,0.3808023340797783,0
PMC37354_plagiated.xml,PMC29094.xml,0.659279586975319,0.5299425765020664,0.4046706376952762,0
PMC37354_plagiated.xml,PMC29096.xml,0.7062337893439554,0.5840457379745159,0.4137536858464518,0
PMC37354_plagiated.xml,PMC29097.xml,0.7301298758106527,0.5025946111043734,0.35587258990290627,0
PMC37354_plagiated.xml,PMC29098.xml,0.5336482642434704,0.5146596162585703,0.35192328097988185,0
PMC37354_plagiated.xml,PMC29101.xml,0.6045556184062872,0.43793484080584477,0.38790896849324474,0
PMC37354_plagiated.xml,PMC30704.xml,0.6399927321215466,0.41210345411494786,0.35558326267478785,0
PMC37354_plagiated.xml,PMC30706.xml,0.6794534549497627,0.5322771410207892,0.41447105366347264,0
PMC37354_plagiated.xml,PMC30707.xml,0.6442532529097881,0.5862541974610812,0.4019517649270381,0
PMC37354_plagiated.xml,PMC30708.xml,0.6788808445565235,0.43932709706967854,0.4135837006479276,0
PMC37354_plagiated.xml,PMC30711.xml,0.6264511817508752,0.5937031209116768,0.42390493603668256,0
PMC37354_plagiated.xml,PMC30712.xml,0.6581817056951611,0.5484270882915676,0.4312995627570294,0
PMC37354_plagiated.xml,PMC30714.xml,0.5507332700704337,0.33957508935992053,0.40817338584565105,0
PMC37354_plagiated.xml,PMC30715.xml,0.44192244313467616,0.36321378389736103,0.37523765520408026,0
PMC37354_plagiated.xml,PMC31330.xml,0.6696889033044839,0.5205637081902081,0.5027965921365574,0
PMC37354_plagiated.xml,PMC31332.xml,0.6327061925160118,0.47653344483352633,0.414636000025546,0
PMC37354_plagiated.xml,PMC31333.xml,0.763232342934799,0.5180318252112038,0.41095630566425867,0
PMC37354_plagiated.xml,PMC31334.xml,0.588021485689406,0.40968264833975454,0.4034631864625223,0
PMC37354_plagiated.xml,PMC31335.xml,0.5984157069645656,0.4586990107177614,0.385617914848107,0
PMC37354_plagiated.xml,PMC31336.xml,0.6548544029230614,0.47662058112605166,0.46994088471985196,0
PMC37354_plagiated.xml,PMC31337.xml,0.6607805247697538,0.37732012936678033,0.4804279230646773,0
PMC37354_plagiated.xml,PMC31338.xml,0.5727471625760516,0.30125836971281206,0.4054054376221735,0
PMC37354_plagiated.xml,PMC31339.xml,0.6043503990675674,0.5568127368701223,0.41493788713632285,0
PMC37354_plagiated.xml,PMC31341.xml,0.6185091642738577,0.24027318010992132,0.4083786328669689,0
PMC37354_plagiated.xml,PMC31342.xml,0.637140364528767,0.5434835527787664,0.46880474117102844,0
PMC37354_plagiated.xml,PMC31344.xml,0.671419691337184,0.37261943967620104,0.3971335588868717,0
PMC37354_plagiated.xml,PMC31347.xml,0.7066326885905057,0.5604519043518803,0.3820236559329947,0
PMC37354_plagiated.xml,PMC31348.xml,0.6889821337344388,0.5854894307024877,0.4043098725453229,0
PMC37354_plagiated.xml,PMC31349.xml,0.5558822141818268,0.35645732860765056,0.37375564672099065,0
PMC37354_plagiated.xml,PMC31370.xml,0.6599669085224792,0.45257146268922066,0.4553105309889177,0
PMC37354_plagiated.xml,PMC31411.xml,0.7074448568777321,0.5904363906770863,0.44524998599718574,0
PMC37354_plagiated.xml,PMC31431.xml,0.5830028416533806,0.42338174063695644,0.42921960384863067,0
PMC37354_plagiated.xml,PMC31433.xml,0.5265401376810794,0.3398985603361573,0.4565882311228539,0
PMC37354_plagiated.xml,PMC31479.xml,0.7269649249694075,0.4280207974389031,0.3635171545879109,0
PMC37354_plagiated.xml,PMC31481.xml,0.609015342484249,0.5727430562845546,0.46116297052960004,0
PMC37354_plagiated.xml,PMC31482.xml,0.7114059900811733,0.47711051823095996,0.48058109875542,0
PMC37354_plagiated.xml,PMC31580.xml,0.605502281145107,0.3563676813821076,0.3691076214311287,0
PMC37354_plagiated.xml,PMC31918.xml,0.4444121493575318,0.4724119377540487,0.42197551788947857,0
PMC37354_plagiated.xml,PMC31925.xml,0.6260846166583607,0.3582395440920994,0.4618940313096268,0
PMC37354_plagiated.xml,PMC32158.xml,0.7941511361098159,0.4983923473079145,0.402041042427159,0
PMC37354_plagiated.xml,PMC32163.xml,0.6632871933193742,0.3298101543306414,0.40055982428650955,0
